t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
161709.339784,-0.005223,0.010921,0.017141,-0.095744,0.088368,-0.991476,-0.763468,0.002986,0.065217,-0.642538
161709.344766,-0.005215,0.011357,0.017179,-0.095753,0.087932,-0.991514,-0.763489,0.002818,0.065079,-0.642527
161709.349748,-0.004034,0.010638,0.013815,-0.095758,0.087491,-0.991552,-0.763509,0.002648,0.064938,-0.642518
161709.354730,-0.004027,0.011088,0.013854,-0.095765,0.087041,-0.991591,-0.763528,0.002474,0.064794,-0.642511
161709.359712,-0.004003,0.010543,0.010764,-0.095774,0.086595,-0.991629,-0.763549,0.002302,0.064653,-0.642502
161709.364694,-0.003992,0.010984,0.010801,-0.095786,0.086153,-0.991667,-0.763572,0.002130,0.064515,-0.642488
161709.369676,-0.005602,0.008296,0.007801,-0.095808,0.085713,-0.991703,-0.763597,0.001956,0.064381,-0.642472
161709.374658,-0.005581,0.008741,0.007837,-0.095829,0.085269,-0.991739,-0.763624,0.001781,0.064245,-0.642455
161709.379639,-0.006390,0.008972,0.002716,-0.095843,0.084823,-0.991776,-0.763649,0.001607,0.064106,-0.642440
161709.384621,-0.006379,0.009413,0.002753,-0.095855,0.084383,-0.991812,-0.763673,0.001436,0.063967,-0.642425
161709.389603,-0.005332,0.013053,-0.001743,-0.095864,0.083947,-0.991848,-0.763696,0.001268,0.063830,-0.642411
161709.394585,-0.005320,0.013495,-0.001707,-0.095877,0.083505,-0.991884,-0.763717,0.001096,0.063692,-0.642400
161709.399567,-0.005521,0.015232,-0.010125,-0.095889,0.083065,-0.991920,-0.763739,0.000925,0.063554,-0.642389
161709.404549,-0.005516,0.015676,-0.010088,-0.095894,0.082621,-0.991957,-0.763758,0.000754,0.063412,-0.642380
161709.409531,-0.004638,0.019377,-0.013590,-0.095887,0.082171,-0.991995,-0.763774,0.000585,0.063263,-0.642375
161709.414513,-0.004655,0.019825,-0.013551,-0.095870,0.081722,-0.992033,-0.763789,0.000419,0.063112,-0.642373
161709.419494,-0.003580,0.019436,-0.014354,-0.095862,0.081287,-0.992070,-0.763803,0.000255,0.062968,-0.642370
161709.424476,-0.003591,0.019871,-0.014317,-0.095850,0.080853,-0.992107,-0.763816,0.000093,0.062822,-0.642370
161709.429458,-0.002145,0.015804,-0.016126,-0.095832,0.080417,-0.992144,-0.763827,-0.000067,0.062674,-0.642371
161709.434440,-0.002169,0.016236,-0.016089,-0.095808,0.079986,-0.992181,-0.763835,-0.000225,0.062526,-0.642375
161709.439422,-0.002273,0.013785,-0.018905,-0.095780,0.079553,-0.992218,-0.763847,-0.000382,0.062375,-0.642376
161709.444404,-0.002310,0.014220,-0.018867,-0.095743,0.079118,-0.992257,-0.763862,-0.000536,0.062220,-0.642373
161709.449386,-0.003828,0.008288,-0.022918,-0.095705,0.078687,-0.992295,-0.763878,-0.000688,0.062066,-0.642369
161709.454368,-0.003874,0.008721,-0.022880,-0.095659,0.078254,-0.992333,-0.763895,-0.000838,0.061908,-0.642364
161709.459349,-0.003120,0.004576,-0.023268,-0.095605,0.077821,-0.992373,-0.763912,-0.000986,0.061747,-0.642359
161709.464331,-0.003179,0.005014,-0.023228,-0.095545,0.077383,-0.992413,-0.763931,-0.001134,0.061582,-0.642351
161709.469313,-0.003196,0.002773,-0.020013,-0.095482,0.076939,-0.992453,-0.763954,-0.001282,0.061414,-0.642340
161709.474295,-0.003274,0.003214,-0.019972,-0.095405,0.076498,-0.992495,-0.763979,-0.001424,0.061242,-0.642326
161709.479277,-0.003774,0.002593,-0.018467,-0.095332,0.076066,-0.992535,-0.764005,-0.001565,0.061074,-0.642311
161709.484259,-0.003836,0.003031,-0.018427,-0.095270,0.075628,-0.992574,-0.764030,-0.001711,0.060908,-0.642297
161709.489241,-0.003947,0.004505,-0.014465,-0.095205,0.075177,-0.992615,-0.764055,-0.001861,0.060738,-0.642282
161709.494223,-0.004017,0.004949,-0.014425,-0.095135,0.074733,-0.992655,-0.764080,-0.002008,0.060567,-0.642269
161709.499204,-0.002393,0.007914,-0.010708,-0.095065,0.074301,-0.992694,-0.764103,-0.002149,0.060400,-0.642257
161709.504186,-0.002472,0.008350,-0.010668,-0.094986,0.073865,-0.992734,-0.764126,-0.002289,0.060229,-0.642245
161709.509168,-0.002876,0.011480,-0.007989,-0.094902,0.073436,-0.992774,-0.764147,-0.002426,0.060058,-0.642235
161709.514150,-0.002969,0.011915,-0.007948,-0.094809,0.073000,-0.992815,-0.764166,-0.002562,0.059881,-0.642229
161709.519132,-0.003058,0.014430,-0.004306,-0.094720,0.072561,-0.992856,-0.764181,-0.002701,0.059705,-0.642226
161709.524114,-0.003131,0.014871,-0.004267,-0.094647,0.072120,-0.992895,-0.764195,-0.002846,0.059534,-0.642226
161709.529096,-0.002791,0.012812,0.000748,-0.094560,0.071676,-0.992936,-0.764210,-0.002987,0.059357,-0.642223
161709.534078,-0.002884,0.013251,0.000789,-0.094467,0.071237,-0.992976,-0.764228,-0.003125,0.059180,-0.642218
161709.539059,-0.001742,0.011348,0.007358,-0.094388,0.070805,-0.993014,-0.764243,-0.003264,0.059010,-0.642215
161709.544041,-0.001824,0.011780,0.007396,-0.094307,0.070373,-0.993053,-0.764258,-0.003403,0.058839,-0.642212
161709.549023,-0.002344,0.007869,0.012287,-0.094228,0.069935,-0.993091,-0.764273,-0.003545,0.058667,-0.642209
161709.554005,-0.002419,0.008301,0.012324,-0.094154,0.069504,-0.993128,-0.764288,-0.003685,0.058499,-0.642206
161709.558987,-0.000730,0.005041,0.017166,-0.094088,0.069086,-0.993164,-0.764302,-0.003824,0.058339,-0.642203
161709.563969,-0.000787,0.005475,0.017201,-0.094031,0.068653,-0.993199,-0.764318,-0.003970,0.058177,-0.642198
161709.568951,-0.002366,0.004646,0.019129,-0.093978,0.068214,-0.993235,-0.764334,-0.004121,0.058015,-0.642193
161709.573933,-0.002422,0.005077,0.019164,-0.093922,0.067783,-0.993269,-0.764352,-0.004267,0.057854,-0.642185
161709.578914,-0.002245,0.004914,0.021639,-0.093870,0.067351,-0.993304,-0.764371,-0.004414,0.057695,-0.642174
161709.583896,-0.002301,0.005345,0.021674,-0.093814,0.066920,-0.993338,-0.764389,-0.004561,0.057534,-0.642167
161709.588878,-0.001468,0.004624,0.022745,-0.093762,0.066497,-0.993371,-0.764404,-0.004706,0.057377,-0.642162
161709.593860,-0.001520,0.005052,0.022778,-0.093710,0.066070,-0.993405,-0.764419,-0.004852,0.057219,-0.642158
161709.598842,-0.002045,0.004387,0.020705,-0.093658,0.065651,-0.993438,-0.764434,-0.004995,0.057064,-0.642152
161709.603824,-0.002087,0.004802,0.020736,-0.093616,0.065236,-0.993469,-0.764451,-0.005139,0.056914,-0.642145
161709.608806,-0.001438,0.002426,0.021011,-0.093579,0.064820,-0.993500,-0.764468,-0.005286,0.056765,-0.642135
161709.613788,-0.001475,0.002833,0.021041,-0.093542,0.064413,-0.993530,-0.764484,-0.005429,0.056619,-0.642128
161709.618769,-0.000936,0.002466,0.018277,-0.093516,0.064016,-0.993558,-0.764497,-0.005572,0.056481,-0.642124
161709.623751,-0.000972,0.002859,0.018305,-0.093480,0.063624,-0.993586,-0.764510,-0.005711,0.056341,-0.642120
161709.628733,-0.000759,0.003552,0.016517,-0.093449,0.063236,-0.993614,-0.764523,-0.005848,0.056204,-0.642114
161709.633715,-0.000778,0.003943,0.016544,-0.093430,0.062845,-0.993640,-0.764533,-0.005992,0.056070,-0.642113
161709.638697,-0.000638,0.004498,0.011444,-0.093402,0.062458,-0.993667,-0.764543,-0.006131,0.055934,-0.642112
161709.643679,-0.000683,0.004881,0.011472,-0.093357,0.062074,-0.993696,-0.764552,-0.006263,0.055793,-0.642113
161709.648661,-0.002166,0.003266,0.007366,-0.093309,0.061691,-0.993724,-0.764561,-0.006394,0.055651,-0.642113
161709.653642,-0.002201,0.003641,0.007392,-0.093273,0.061316,-0.993751,-0.764570,-0.006526,0.055516,-0.642113
161709.658624,-0.000901,0.001916,0.007585,-0.093245,0.060950,-0.993776,-0.764580,-0.006657,0.055388,-0.642110
161709.663606,-0.000921,0.002281,0.007609,-0.093226,0.060585,-0.993800,-0.764591,-0.006790,0.055262,-0.642107
161709.668588,-0.000474,0.001210,0.008593,-0.093215,0.060237,-0.993822,-0.764600,-0.006920,0.055146,-0.642105
161709.673570,-0.000493,0.001548,0.008615,-0.093196,0.059900,-0.993844,-0.764610,-0.007042,0.055030,-0.642100
161709.678552,-0.001707,-0.001658,0.005433,-0.093172,0.059565,-0.993867,-0.764626,-0.007162,0.054912,-0.642091
161709.683534,-0.001737,-0.001332,0.005455,-0.093142,0.059239,-0.993889,-0.764640,-0.007276,0.054796,-0.642083
161709.688516,-0.003328,-0.003087,0.004425,-0.093107,0.058919,-0.993911,-0.764654,-0.007387,0.054679,-0.642074
161709.693497,-0.003366,-0.002775,0.004447,-0.093069,0.058606,-0.993933,-0.764672,-0.007493,0.054564,-0.642062
161709.698479,-0.003720,-0.001744,0.003049,-0.093036,0.058293,-0.993955,-0.764689,-0.007602,0.054450,-0.642050
161709.703461,-0.003750,-0.001427,0.003070,-0.093006,0.057976,-0.993976,-0.764705,-0.007713,0.054336,-0.642039
161709.708443,-0.002763,0.000138,-0.000265,-0.092971,0.057662,-0.993998,-0.764719,-0.007821,0.054221,-0.642031
161709.713425,-0.002801,0.000443,-0.000244,-0.092933,0.057358,-0.994019,-0.764736,-0.007924,0.054109,-0.642019
161709.718407,-0.002982,0.003264,0.001607,-0.092904,0.057070,-0.994038,-0.764754,-0.008024,0.054005,-0.642005
161709.723389,-0.003012,0.003550,0.001626,-0.092875,0.056783,-0.994057,-0.764768,-0.008124,0.053901,-0.641995
161709.728371,-0.002916,0.003716,0.005779,-0.092848,0.056510,-0.994075,-0.764782,-0.008219,0.053803,-0.641986
161709.733352,-0.002937,0.003979,0.005796,-0.092827,0.056248,-0.994092,-0.764792,-0.008312,0.053710,-0.641980
161709.738334,-0.001414,0.008070,0.008208,-0.092809,0.055987,-0.994109,-0.764803,-0.008406,0.053619,-0.641974
161709.743316,-0.001445,0.008329,0.008225,-0.092778,0.055728,-0.994126,-0.764814,-0.008495,0.053524,-0.641968
161709.748298,-0.001513,0.009716,0.007145,-0.092741,0.055470,-0.994144,-0.764823,-0.008581,0.053426,-0.641964
161709.753280,-0.001541,0.009971,0.007161,-0.092713,0.055214,-0.994161,-0.764832,-0.008669,0.053333,-0.641960
161709.758262,-0.001115,0.007935,0.005927,-0.092681,0.054962,-0.994178,-0.764842,-0.008755,0.053239,-0.641955
161709.763244,-0.001153,0.008188,0.005945,-0.092643,0.054709,-0.994195,-0.764851,-0.008840,0.053143,-0.641950
161709.768226,-0.000617,0.005439,0.005686,-0.092614,0.054467,-0.994211,-0.764861,-0.008923,0.053054,-0.641945
161709.773207,-0.000643,0.005667,0.005701,-0.092588,0.054239,-0.994226,-0.764869,-0.009001,0.052971,-0.641941
161709.778189,-0.001992,0.004624,0.008187,-0.092567,0.054016,-0.994240,-0.764876,-0.009080,0.052891,-0.641938
161709.783171,-0.002012,0.004842,0.008200,-0.092547,0.053798,-0.994254,-0.764883,-0.009156,0.052813,-0.641935
161709.788153,-0.001017,0.002454,0.011998,-0.092520,0.053591,-0.994268,-0.764892,-0.009226,0.052736,-0.641930
161709.793135,-0.001051,0.002658,0.012012,-0.092485,0.053387,-0.994282,-0.764905,-0.009292,0.052657,-0.641920
161709.798117,-0.001995,0.003190,0.013581,-0.092457,0.053206,-0.994294,-0.764914,-0.009352,0.052588,-0.641914
161709.803099,-0.002019,0.003351,0.013592,-0.092433,0.053045,-0.994305,-0.764919,-0.009406,0.052527,-0.641913
161709.808081,-0.002448,0.005103,0.014488,-0.092416,0.052880,-0.994315,-0.764924,-0.009463,0.052467,-0.641911
161709.813062,-0.002473,0.005266,0.014498,-0.092391,0.052717,-0.994326,-0.764929,-0.009518,0.052405,-0.641909
161709.818044,-0.002896,0.006477,0.013792,-0.092365,0.052559,-0.994337,-0.764935,-0.009569,0.052344,-0.641906
161709.823026,-0.002919,0.006636,0.013803,-0.092342,0.052401,-0.994348,-0.764940,-0.009623,0.052284,-0.641904
161709.828008,-0.004208,0.005027,0.015766,-0.092319,0.052254,-0.994357,-0.764944,-0.009671,0.052228,-0.641903
161709.832990,-0.004231,0.005172,0.015775,-0.092296,0.052110,-0.994367,-0.764948,-0.009719,0.052173,-0.641902
161709.837972,-0.002569,0.003904,0.017798,-0.092279,0.051973,-0.994376,-0.764951,-0.009766,0.052122,-0.641901
161709.842954,-0.002586,0.004030,0.017806,-0.092263,0.051848,-0.994384,-0.764956,-0.009809,0.052075,-0.641899
161709.847936,-0.004009,0.001657,0.016668,-0.092259,0.051734,-0.994390,-0.764963,-0.009850,0.052037,-0.641894
161709.852917,-0.004006,0.001768,0.016674,-0.092262,0.051623,-0.994396,-0.764971,-0.009893,0.052002,-0.641886
161709.857899,-0.003812,0.002288,0.016252,-0.092257,0.051529,-0.994401,-0.764980,-0.009927,0.051971,-0.641877
161709.862881,-0.003819,0.002366,0.016256,-0.092250,0.051452,-0.994406,-0.764985,-0.009954,0.051943,-0.641873
161709.867863,-0.005223,0.002666,0.014948,-0.092250,0.051381,-0.994409,-0.764987,-0.009981,0.051920,-0.641872
161709.872845,-0.005226,0.002740,0.014952,-0.092247,0.051306,-0.994413,-0.764990,-0.010009,0.051895,-0.641870
161709.877827,-0.004874,0.003760,0.011750,-0.092248,0.051248,-0.994416,-0.764991,-0.010031,0.051877,-0.641869
161709.882809,-0.004870,0.003811,0.011753,-0.092252,0.051197,-0.994419,-0.764991,-0.010052,0.051862,-0.641870
161709.887791,-0.004277,0.003881,0.009373,-0.092266,0.051158,-0.994419,-0.764993,-0.010072,0.051854,-0.641869
161709.892772,-0.004268,0.003910,0.009374,-0.092274,0.051128,-0.994420,-0.764996,-0.010086,0.051848,-0.641866
161709.897754,-0.004895,0.002137,0.005787,-0.092288,0.051116,-0.994419,-0.764994,-0.010095,0.051850,-0.641868
161709.902736,-0.004881,0.002152,0.005787,-0.092302,0.051101,-0.994419,-0.764992,-0.010105,0.051850,-0.641870
161709.907718,-0.005543,-0.001034,0.003223,-0.092311,0.051098,-0.994418,-0.764991,-0.010109,0.051852,-0.641871
161709.912700,-0.005528,-0.001047,0.003220,-0.092327,0.051111,-0.994416,-0.764986,-0.010110,0.051863,-0.641875
161709.917682,-0.005100,0.000477,-0.002473,-0.092343,0.051129,-0.994414,-0.764982,-0.010108,0.051874,-0.641880
161709.922664,-0.005088,0.000465,-0.002475,-0.092354,0.051140,-0.994412,-0.764977,-0.010108,0.051882,-0.641885
161709.927646,-0.007185,-0.000187,-0.011572,-0.092363,0.051167,-0.994410,-0.764974,-0.010101,0.051895,-0.641887
161709.932627,-0.007192,-0.000227,-0.011573,-0.092356,0.051206,-0.994409,-0.764975,-0.010083,0.051904,-0.641886
161709.937609,-0.007979,-0.001665,-0.018258,-0.092347,0.051256,-0.994407,-0.764974,-0.010062,0.051917,-0.641886
161709.942591,-0.007990,-0.001730,-0.018260,-0.092336,0.051321,-0.994404,-0.764972,-0.010033,0.051934,-0.641887
161709.947573,-0.006820,-0.001784,-0.020491,-0.092316,0.051406,-0.994402,-0.764970,-0.009995,0.051953,-0.641889
161709.952555,-0.006848,-0.001875,-0.020493,-0.092288,0.051497,-0.994400,-0.764971,-0.009950,0.051972,-0.641887
161709.957537,-0.007217,0.000258,-0.022570,-0.092255,0.051591,-0.994398,-0.764973,-0.009903,0.051990,-0.641885
161709.962519,-0.007252,0.000151,-0.022572,-0.092220,0.051698,-0.994396,-0.764971,-0.009851,0.052011,-0.641886
161709.967501,-0.007890,-0.000481,-0.025840,-0.092177,0.051826,-0.994393,-0.764967,-0.009788,0.052036,-0.641889
161709.972482,-0.007935,-0.000623,-0.025843,-0.092132,0.051969,-0.994390,-0.764967,-0.009719,0.052064,-0.641888
161709.977464,-0.007475,0.000831,-0.022063,-0.092088,0.052117,-0.994386,-0.764966,-0.009649,0.052095,-0.641888
161709.982446,-0.007524,0.000689,-0.022066,-0.092039,0.052259,-0.994383,-0.764963,-0.009578,0.052122,-0.641891
161709.987428,-0.007108,0.001845,-0.015509,-0.091998,0.052415,-0.994379,-0.764955,-0.009506,0.052157,-0.641898
161709.992410,-0.007145,0.001668,-0.015515,-0.091960,0.052593,-0.994373,-0.764946,-0.009426,0.052199,-0.641906
161709.997392,-0.005167,0.001595,-0.010989,-0.091924,0.052772,-0.994367,-0.764939,-0.009346,0.052243,-0.641912
161710.002374,-0.005208,0.001410,-0.010995,-0.091884,0.052957,-0.994361,-0.764932,-0.009263,0.052287,-0.641918
161710.007356,-0.006554,0.001432,-0.010529,-0.091850,0.053148,-0.994353,-0.764927,-0.009179,0.052336,-0.641922
161710.012337,-0.006582,0.001236,-0.010537,-0.091822,0.053344,-0.994346,-0.764921,-0.009095,0.052388,-0.641926
161710.017319,-0.007026,-0.000329,-0.009630,-0.091790,0.053551,-0.994337,-0.764915,-0.009006,0.052442,-0.641929
161710.022301,-0.007062,-0.000539,-0.009638,-0.091754,0.053762,-0.994329,-0.764909,-0.008914,0.052496,-0.641933
161710.027283,-0.007177,0.000607,-0.008578,-0.091716,0.053974,-0.994321,-0.764904,-0.008820,0.052550,-0.641936
161710.032265,-0.007219,0.000385,-0.008586,-0.091673,0.054196,-0.994313,-0.764900,-0.008722,0.052605,-0.641939
161710.037247,-0.007232,-0.000764,-0.007435,-0.091629,0.054429,-0.994305,-0.764894,-0.008619,0.052663,-0.641941
161710.042229,-0.007285,-0.001011,-0.007444,-0.091577,0.054676,-0.994296,-0.764892,-0.008507,0.052723,-0.641941
161710.047211,-0.007567,-0.001404,-0.005927,-0.091524,0.054932,-0.994287,-0.764886,-0.008392,0.052785,-0.641944
161710.052192,-0.007627,-0.001664,-0.005936,-0.091463,0.055192,-0.994278,-0.764877,-0.008274,0.052845,-0.641951
161710.057174,-0.006148,0.000605,-0.002908,-0.091401,0.055455,-0.994269,-0.764869,-0.008153,0.052907,-0.641957
161710.062156,-0.006202,0.000330,-0.002919,-0.091348,0.055730,-0.994258,-0.764863,-0.008031,0.052975,-0.641961
161710.067138,-0.004765,0.002353,0.001862,-0.091289,0.056012,-0.994248,-0.764856,-0.007904,0.053043,-0.641965
161710.072120,-0.004826,0.002069,0.001852,-0.091228,0.056295,-0.994237,-0.764846,-0.007777,0.053111,-0.641973
161710.077102,-0.003657,0.001687,0.005426,-0.091176,0.056586,-0.994226,-0.764837,-0.007649,0.053185,-0.641979
161710.082084,-0.003696,0.001393,0.005413,-0.091138,0.056880,-0.994213,-0.764828,-0.007524,0.053265,-0.641985
161710.087066,-0.003469,0.001208,0.007993,-0.091105,0.057172,-0.994199,-0.764820,-0.007403,0.053346,-0.641989
161710.092047,-0.003512,0.000910,0.007979,-0.091062,0.057470,-0.994186,-0.764813,-0.007275,0.053426,-0.641992
161710.097029,-0.003160,0.000681,0.009019,-0.091017,0.057775,-0.994172,-0.764804,-0.007144,0.053507,-0.641998
161710.102011,-0.003204,0.000365,0.009004,-0.090974,0.058092,-0.994157,-0.764793,-0.007009,0.053592,-0.642006
161710.106993,-0.003865,0.000718,0.010743,-0.090938,0.058426,-0.994141,-0.764781,-0.006870,0.053686,-0.642012
161710.111975,-0.003903,0.000376,0.010726,-0.090900,0.058767,-0.994125,-0.764774,-0.006728,0.053781,-0.642015
161710.116957,-0.003906,0.000611,0.014600,-0.090866,0.059112,-0.994107,-0.764767,-0.006585,0.053880,-0.642017
161710.121939,-0.003933,0.000265,0.014582,-0.090840,0.059458,-0.994089,-0.764758,-0.006444,0.053981,-0.642021
161710.126921,-0.003575,0.001548,0.013327,-0.090816,0.059808,-0.994070,-0.764747,-0.006303,0.054085,-0.642026
161710.131902,-0.003598,0.001190,0.013307,-0.090793,0.060166,-0.994051,-0.764736,-0.006159,0.054192,-0.642031
161710.136884,-0.004387,0.001138,0.011716,-0.090767,0.060523,-0.994031,-0.764726,-0.006014,0.054297,-0.642035
161710.141866,-0.004405,0.000779,0.011696,-0.090749,0.060882,-0.994011,-0.764717,-0.005871,0.054406,-0.642039
161710.146848,-0.006303,0.002575,0.011201,-0.090743,0.061253,-0.993989,-0.764707,-0.005727,0.054523,-0.642042
161710.151830,-0.006317,0.002205,0.011179,-0.090729,0.061623,-0.993967,-0.764696,-0.005582,0.054637,-0.642047
161710.156812,-0.006409,0.001274,0.010990,-0.090713,0.061989,-0.993946,-0.764684,-0.005437,0.054749,-0.642053
161710.161794,-0.006418,0.000897,0.010967,-0.090705,0.062366,-0.993923,-0.764670,-0.005290,0.054868,-0.642060
161710.166775,-0.006078,0.000825,0.008640,-0.090693,0.062758,-0.993899,-0.764654,-0.005137,0.054990,-0.642070
161710.171757,-0.006104,0.000432,0.008617,-0.090667,0.063152,-0.993877,-0.764641,-0.004979,0.055107,-0.642077
161710.176739,-0.005597,0.001193,0.006671,-0.090640,0.063550,-0.993854,-0.764632,-0.004817,0.055225,-0.642079
161710.181721,-0.005614,0.000789,0.006647,-0.090623,0.063954,-0.993830,-0.764622,-0.004658,0.055349,-0.642081
161710.186703,-0.006343,0.002475,0.002761,-0.090612,0.064358,-0.993805,-0.764613,-0.004499,0.055475,-0.642082
161710.191685,-0.006363,0.002058,0.002736,-0.090591,0.064775,-0.993779,-0.764603,-0.004333,0.055602,-0.642084
161710.196667,-0.005118,0.002243,0.000681,-0.090570,0.065201,-0.993753,-0.764592,-0.004164,0.055731,-0.642087
161710.201649,-0.005139,0.001824,0.000655,-0.090549,0.065620,-0.993728,-0.764582,-0.003997,0.055858,-0.642089
161710.206630,-0.006785,0.004774,0.001729,-0.090520,0.066042,-0.993702,-0.764569,-0.003826,0.055984,-0.642094
161710.211612,-0.006815,0.004351,0.001703,-0.090491,0.066465,-0.993677,-0.764557,-0.003655,0.056108,-0.642099
161710.216594,-0.005399,0.003588,0.000730,-0.090472,0.066892,-0.993650,-0.764545,-0.003486,0.056239,-0.642103
161710.221576,-0.005414,0.003162,0.000703,-0.090457,0.067318,-0.993623,-0.764530,-0.003319,0.056371,-0.642110
161710.226558,-0.004351,0.005450,0.001391,-0.090452,0.067747,-0.993594,-0.764514,-0.003154,0.056507,-0.642117
161710.231540,-0.004349,0.005022,0.001362,-0.090453,0.068175,-0.993564,-0.764500,-0.002991,0.056646,-0.642123
161710.236522,-0.004775,0.007521,-0.001781,-0.090455,0.068605,-0.993535,-0.764486,-0.002827,0.056786,-0.642129
161710.241504,-0.004779,0.007092,-0.001810,-0.090452,0.069034,-0.993505,-0.764471,-0.002663,0.056923,-0.642135
161710.246485,-0.005867,0.006531,-0.005883,-0.090447,0.069458,-0.993476,-0.764458,-0.002499,0.057058,-0.642138
161710.251467,-0.005874,0.006108,-0.005912,-0.090440,0.069880,-0.993447,-0.764447,-0.002335,0.057192,-0.642141
161710.256449,-0.006322,0.003912,-0.006033,-0.090434,0.070307,-0.993418,-0.764435,-0.002170,0.057328,-0.642143
161710.261431,-0.006327,0.003472,-0.006064,-0.090429,0.070747,-0.993387,-0.764423,-0.002001,0.057468,-0.642146
161710.266413,-0.006460,0.005409,-0.007407,-0.090418,0.071190,-0.993356,-0.764409,-0.001828,0.057607,-0.642150
161710.271395,-0.006471,0.004973,-0.007437,-0.090407,0.071626,-0.993326,-0.764399,-0.001658,0.057744,-0.642150
161710.276377,-0.008868,0.006948,-0.009390,-0.090391,0.072062,-0.993296,-0.764389,-0.001485,0.057878,-0.642151
161710.281359,-0.008892,0.006518,-0.009419,-0.090367,0.072492,-0.993267,-0.764375,-0.001314,0.058008,-0.642156
161710.286340,-0.008183,0.009079,-0.009280,-0.090343,0.072922,-0.993237,-0.764360,-0.001142,0.058138,-0.642162
161710.291322,-0.008205,0.008653,-0.009310,-0.090321,0.073347,-0.993208,-0.764346,-0.000972,0.058267,-0.642167
161710.296304,-0.009121,0.008627,-0.008180,-0.090305,0.073771,-0.993178,-0.764337,-0.000805,0.058397,-0.642167
161710.301286,-0.009149,0.008202,-0.008209,-0.090277,0.074195,-0.993149,-0.764326,-0.000634,0.058524,-0.642169
161710.306268,-0.009389,0.007295,-0.004484,-0.090251,0.074615,-0.993120,-0.764314,-0.000465,0.058649,-0.642172
161710.311250,-0.009411,0.006878,-0.004514,-0.090229,0.075031,-0.993091,-0.764301,-0.000299,0.058776,-0.642175
161710.316232,-0.008544,0.008060,-0.000760,-0.090211,0.075451,-0.993060,-0.764288,-0.000133,0.058905,-0.642179
161710.321214,-0.008551,0.007645,-0.000791,-0.090204,0.075866,-0.993030,-0.764277,0.000028,0.059036,-0.642180
161710.326195,-0.007314,0.006897,0.003053,-0.090205,0.076279,-0.992998,-0.764266,0.000185,0.059170,-0.642181
161710.331177,-0.007319,0.006487,0.003022,-0.090200,0.076688,-0.992967,-0.764255,0.000344,0.059300,-0.642182
161710.336159,-0.007184,0.008785,0.003191,-0.090183,0.077091,-0.992937,-0.764245,0.000503,0.059424,-0.642182
161710.341141,-0.007203,0.008392,0.003162,-0.090164,0.077484,-0.992908,-0.764236,0.000660,0.059544,-0.642181
161710.346123,-0.007150,0.008981,0.005635,-0.090155,0.077872,-0.992879,-0.764229,0.000811,0.059666,-0.642178
161710.351105,-0.007161,0.008596,0.005606,-0.090144,0.078257,-0.992849,-0.764222,0.000962,0.059786,-0.642176
161710.356087,-0.006112,0.011047,0.010093,-0.090125,0.078644,-0.992821,-0.764213,0.001117,0.059904,-0.642175
161710.361069,-0.006126,0.010666,0.010064,-0.090111,0.079026,-0.992792,-0.764204,0.001267,0.060022,-0.642174
161710.366050,-0.005330,0.011750,0.014734,-0.090114,0.079406,-0.992761,-0.764192,0.001412,0.060146,-0.642177
161710.371032,-0.005331,0.011380,0.014704,-0.090113,0.079776,-0.992731,-0.764180,0.001553,0.060266,-0.642180
161710.376014,-0.004831,0.014945,0.019801,-0.090109,0.080148,-0.992702,-0.764169,0.001696,0.060384,-0.642181
161710.380996,-0.004834,0.014581,0.019772,-0.090106,0.080512,-0.992673,-0.764161,0.001837,0.060501,-0.642180
161710.385978,-0.003918,0.013813,0.024290,-0.090107,0.080868,-0.992644,-0.764152,0.001972,0.060616,-0.642179
161710.390960,-0.003911,0.013452,0.024260,-0.090114,0.081229,-0.992613,-0.764141,0.002108,0.060736,-0.642179
161710.395942,-0.003798,0.011628,0.028014,-0.090119,0.081588,-0.992583,-0.764129,0.002244,0.060854,-0.642182
161710.400924,-0.003795,0.011283,0.027986,-0.090123,0.081933,-0.992555,-0.764117,0.002374,0.060967,-0.642186
161710.405905,-0.003513,0.011385,0.032136,-0.090146,0.082273,-0.992524,-0.764106,0.002497,0.061086,-0.642187
161710.410887,-0.003477,0.011054,0.032106,-0.090182,0.082604,-0.992494,-0.764095,0.002612,0.061207,-0.642189
161710.415869,-0.002434,0.010398,0.035692,-0.090217,0.082925,-0.992464,-0.764083,0.002723,0.061325,-0.642191
161710.420851,-0.002401,0.010084,0.035663,-0.090250,0.083239,-0.992435,-0.764072,0.002832,0.061439,-0.642192
161710.425833,-0.002927,0.012190,0.037053,-0.090289,0.083544,-0.992405,-0.764062,0.002936,0.061552,-0.642193
161710.430815,-0.002888,0.011891,0.037024,-0.090328,0.083843,-0.992377,-0.764050,0.003037,0.061664,-0.642196
161710.435797,-0.003584,0.011798,0.036796,-0.090380,0.084134,-0.992347,-0.764038,0.003132,0.061779,-0.642199
161710.440779,-0.003529,0.011510,0.036767,-0.090434,0.084422,-0.992318,-0.764024,0.003224,0.061893,-0.642204
161710.445760,-0.005629,0.011056,0.035151,-0.090486,0.084708,-0.992289,-0.764013,0.003316,0.062005,-0.642206
161710.450742,-0.005576,0.010781,0.035122,-0.090539,0.084983,-0.992260,-0.764004,0.003405,0.062115,-0.642205
